Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,Returns,Log_Returns,Volume_MA5,Volume_Ratio,Volatility_20,ATR,ATR_Percent,MA5,MA20,MA_Cross,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Position,Price_Gap,Intraday_Range,Volume_Price_Trend,IsoForest_Anomaly,IsoForest_Score,WaveLSTM_Score,WaveLSTM_Anomaly,Suspicious_Volume_Spike,Suspicious_Gap,Suspicious_RSI,Suspicious_BB,Pattern_Score,Pattern_Anomaly,Sentiment_Score,Sentiment_Anomaly,IsoForest_Score_Norm,WaveLSTM_Score_Norm,Combined_Suspiciousness,Is_Suspicious
2024-02-14,673.5974731445312,677.2232584177402,663.6204147201233,669.6796288773342,91320810,-0.0074580354537955,3.221138580415265,-0.5240667156777464,0,-0.007458035453795531,-0.007485985655991406,61819572.8,1.477215157979869,0.02218255803680377,13.613273134267672,0.020209804337176788,678.9412353515625,707.1458679199219,-0.03988516916788853,28.286455171075545,-29.26074101365964,-29.177616397550583,-0.08312461610905686,707.1458679199219,769.8495980467122,644.4421377931316,0.23248485610382366,-0.013230956227379763,0.02031246451444402,0.011017123021098028,0,0.5123711455690503,0.0,0,0,0,0,0,0.0,0,0,0,0.5173269315476031,0.0,0.12933173288690078,0
2024-02-15,688.197998046875,688.903668609651,673.7433958465795,674.0597534612269,41584944,0.0216754448828091,0.9043274297531017,1.3840785028090306,0,0.021675444882809147,0.021443872738105395,56315336.8,0.738430174850699,0.02307560034477627,13.387308486185889,0.019452698967709063,680.0119384765625,700.6948516845703,-0.029517718245371888,44.0240540317102,-27.58727293343736,-28.859547704727937,1.2722747712905758,700.6948516845703,736.4913927297148,664.8983106394257,0.3254460728211846,0.000686285704929438,0.022490992356723808,0.016005802554779448,0,0.508552666245869,0.0,0,0,0,0,0,0.0,0,0,0,0.5043729056714567,0.0,0.12609322641786416,0
2024-02-16,691.0451049804688,694.8412181662663,685.4725175238648,692.9918479710976,32175742,0.0041370462304073,0.4660251367472308,0.2353722328462405,0,0.004137046230407337,0.0041285121837181925,51422060.4,0.6257186458440704,0.014679250724310916,13.086608530043438,0.018937415858568753,681.59853515625,697.8331420898437,-0.023264310555636422,39.17781532402385,-25.73464670000294,-28.23456750378294,2.4999208037800003,697.8331420898437,725.9369504759559,669.7293337037315,0.37923278909186303,0.0069658004496201765,0.013519207577738059,0.0025886269650847956,0,0.4324732451235339,0.0,0,0,0,0,0,0.0,0,0,0,0.24627676151323588,0.0,0.06156919037830897,0
2024-02-19,689.682373046875,695.4739454261017,688.7576582283627,695.4739454261017,34451756,-0.0019719869568169,0.5720471091858568,-0.1647489449566338,0,-0.0019719869568169957,-0.0019739338830590857,51422849.2,0.669969800117571,0.012929529416106207,12.791125030860021,0.0185463998077136,684.236376953125,696.1528625488281,-0.017117627803860763,41.111084699388606,-24.098594543724175,-27.40737291177119,3.3087783680470153,696.1528625488281,721.7558414672935,670.5498836303627,0.37363795590819954,0.006408902130575361,0.009657137038576022,0.0013211717072931397,0,0.4237762009878487,0.0,0,0,0,0,0,0.0,0,0,0,0.21677241560891036,0.0,0.05419310390222759,0
2024-02-20,707.7870483398438,709.22274741334,687.1029057664576,688.660276266856,56133508,0.026250743821371,1.5820330376402172,1.6837452330415772,0,0.026250743821371048,0.02591210657972771,51133352.0,1.0977865875094597,0.014249291181363137,13.044898485770075,0.018430541384400367,690.0619995117188,695.754995727539,-0.00818247263875867,47.601015534231244,-21.097911839009953,-26.145480697218943,5.04756885820899,695.754995727539,720.301600557497,671.2083908975811,0.7450858824602127,-0.0014819818803017133,0.03212010683524736,0.028817714479247955,0,0.48203301986683006,0.0,0,0,0,0,0,0.0,0,0,0,0.4144061528505672,0.0,0.1036015382126418,0
2024-02-21,700.413818359375,712.5079475266035,698.3940605878935,712.5079475266035,45893136,-0.0104172999460262,1.1050129323397766,-0.7178886115118998,0,-0.010417299946026248,-0.010471939812958273,42047817.2,1.0914510920200633,0.01277115445598711,13.442940484837054,0.01919285447041198,695.4252685546875,696.0421417236328,-0.0008862583627734174,42.58048007531452,-19.094695452402107,-24.73532364825558,5.640628195853473,696.0421417236328,720.6695778409742,671.4147056062914,0.58875622730098,0.006669942884421117,0.0198087431693989,0.011369973401990896,0,0.4345158752828946,0.0,0,0,0,0,0,0.0,0,0,0,0.2532062959431122,0.0,0.06330157398577806,0
2024-02-22,690.874755859375,695.3765988884213,687.2975681948778,689.9986977762575,50560882,-0.013619180904146,1.3224472880873714,-0.9276010718774296,0,-0.013619180904146044,-0.013712772682122405,43843004.8,1.1532257478848713,0.012270405064305974,13.03100323370962,0.01886159991111621,695.9606201171875,695.1575897216796,0.0011551774840427376,42.720279293063456,-18.068571412155052,-23.401973201035478,5.333401788880426,695.1575897216796,719.1538030810151,671.1613763623442,0.4107602145769709,-0.01486995303364166,0.011708762233292244,0.01570599008376318,0,0.458727142866657,0.0,0,0,0,0,0,0.0,0,0,0,0.3353419735858735,0.0,0.08383549339646837,0
2024-02-23,691.3858032226562,697.8587478235042,690.1204320838871,692.3348761341468,29833452,0.0007397105755377,0.3569158756340438,0.0128581455990359,0,0.0007397105755377886,0.0007394371245114423,43374546.8,0.6878101144793979,0.011871787860669858,12.963216614243445,0.018749613535337124,696.028759765625,694.8096099853516,0.0017546530196942327,43.354364470827115,-17.01795111902561,-22.125168784633505,5.1072176656078945,694.8096099853516,718.8130271464573,670.8061928242458,0.4286808469870043,0.002113437004881737,0.011177128303612718,0.0005087804156422677,0,0.4030578017523657,0.0,0,0,0,0,0,0.0,0,0,0,0.14648614269931104,0.0,0.03662153567482776,0
2024-02-26,692.2131958007812,698.3210665804025,687.9546953048787,687.9546953048787,23506870,0.001196716181137,0.0622091196849562,0.0427904795004612,0,0.0011967161811370364,0.0011960006870999095,41185569.6,0.5707550054133523,0.011404124772938782,13.10922067685114,0.018938125936310477,696.5349243164062,694.0223999023438,0.0036202353330612863,44.05673401928196,-15.934875970096186,-20.88711022172604,4.952234251629854,694.0223999023438,717.2297591027385,670.815040701949,0.46102089673495195,-0.004962653126206318,0.015068392361113028,0.0006830317504431155,0,0.4153051430030638,0.0,0,0,0,0,0,0.0,0,0,0,0.1880347179429666,0.0,0.04700867948574165,0
2024-02-27,691.1668090820312,694.3545652339111,687.7113519923358,687.9546948776648,32087150,-0.0015116538157575,0.4618983174120761,-0.1345986686465325,0,-0.0015116538157575743,-0.0015127975171192497,36376298.0,0.882089485851474,0.011316090348907447,12.639912317221015,0.018287788347372515,693.2108764648438,693.4347290039062,-0.0003228170290577071,47.14121504305573,-14.988191235877025,-19.70732642455624,4.719135188679214,693.4347290039062,716.2859095759138,670.5835484318986,0.45037630737001944,-0.006152007718070219,0.009656469082977322,0.0013334139371270174,0,0.39226122808586505,0.0,0,0,0,0,0,0.0,0,0,0,0.10985923370951671,0.0,0.027464808427379177,0
2024-02-28,685.9348754882812,693.1377886016653,683.3067606806109,691.1667470533215,25321986,-0.0075697118626092,0.1467614021071684,-0.5313811457778781,0,-0.007569711862609241,-0.007598507540144253,32262068.0,0.7848841555972171,0.010951172206641676,12.005482612101698,0.017502365080293694,690.315087890625,692.1413604736329,-0.0026385832249038194,52.04504899668078,-14.493043297903114,-18.664469799225614,4.1714265013225,692.1413604736329,713.4943547411549,670.7883662061108,0.3546694457087995,-8.974491965465198e-08,0.014223814966457011,0.005941346903398292,0,0.39271040120194556,0.0002534142986405641,0,0,0,0,0,0.0,0,0,0,0.11138303406984669,0.0002534142986405641,0.027921782807053843,0
2024-02-29,683.0148315429688,686.4216319830621,680.046060184293,682.3821162687117,53295700,-0.0042570279623613,1.4498414072011634,-0.3144114644496238,0,-0.004257027962361382,-0.004266114903976749,32809031.6,1.624421612005153,0.010913732873079377,11.515321389002727,0.016859548075975117,688.7431030273438,690.609521484375,-0.0027025669339450316,49.937802306543325,-14.172881971220363,-17.766152233624567,3.5932702624042037,690.609521484375,709.7457987146752,671.4732442540749,0.30156302477210845,-0.005179441003113513,0.009343110915085147,0.006915208224970087,0,0.4239648041212089,0.00025357695994898677,0,0,0,0,0,0.0,0,0,0,0.21741224357787137,0.00025357695994898677,0.05442913398245254,0
2024-03-01,696.32568359375,697.299055159144,681.360095775817,681.360095775817,34738898,0.0194883792211528,0.5854228446646244,1.2408330396309637,0,0.019488379221152874,0.019300912459467075,33790120.8,1.028078538269091,0.011561826471641808,11.600489818593587,0.016659574810917847,689.7310791015625,690.2347747802735,-0.0007297454389650643,61.67962341790806,-12.69869464887131,-16.752660716673915,4.053966067802605,690.2347747802735,708.5580070821939,671.9115424783531,0.6662072693592974,-0.002422693755293227,0.023392857142857035,0.020035584422916572,0,0.409430197484565,0.00025366255431436,0,0,0,0,0,0.0,0,0,0,0.1681042194836531,0.00025366255431436,0.04210215363720758,0
2024-03-04,697.2745971679688,699.3673694975699,693.1864847071581,696.4228971703204,35616474,0.0013627438949563,0.6263023552848577,0.0536647377284641,0,0.0013627438949563864,0.0013618162022042144,36212041.6,0.9835533271893734,0.01156848991771618,11.346716216598598,0.01627295223816285,690.743359375,689.939111328125,0.0011656797442991214,61.12241184274535,-11.323293303231367,-15.666787233985406,4.34349393075404,689.939111328125,707.5596566542558,672.3185660019942,0.7081514988348684,0.00013960935071173028,0.008875188934088417,0.0013403312919913599,0,0.3729019043058158,0.000253251229878515,0,0,0,0,0,0.0,0,0,0,0.0441835654745177,0.000253251229878515,0.011121866737592979,0
2024-03-05,701.2410888671875,702.2874750189414,691.8967470591605,692.067075174591,37991672,0.0056885647567384,0.7369445468057707,0.3369914909371639,0,0.005688564756738401,0.005672445971853484,37392946.0,1.0160117365451762,0.011646977377975827,11.014731011814977,0.01570748090304949,692.7582153320312,689.8600219726562,0.004201132500891427,66.73536999662272,-9.800243984592953,-14.493478584106915,4.693234599513962,689.8600219726562,707.2497672013081,672.4702767440043,0.827235009624507,-0.00746839482540811,0.015014047528788531,0.005779648556943471,0,0.3852731628860736,0.00025274904328398407,0,0,0,0,0,0.0,0,0,0,0.08615252489673202,0.00025274904328398407,0.021613955937168198,0
2024-03-06,702.0927734375,707.0813018234176,697.688303532932,697.688303532932,42409530,0.0012145388851763,0.9427385441686004,0.0439578068194122,0,0.0012145388851763084,0.0012138019294717244,40810454.8,1.0391829791615066,0.011419881901736876,10.592359785055391,0.015086837788109379,695.989794921875,690.1678466796875,0.008435554148452758,60.091852114549155,-8.42734738478498,-13.280252344242529,4.852904959457549,690.1678466796875,708.2159669791483,672.1197263802267,0.8303647848072229,-0.005066424929541481,0.013463029612108482,0.001262128137005011,0,0.3866983423234277,0.0002523079456295818,0,0,0,0,0,0.0,0,0,0,0.09098738446964073,0.0002523079456295818,0.022822538501099058,0
2024-03-07,703.7962036132812,706.2053335588424,701.5088045068723,703.504204064998,49348046,0.0024262180729208,1.2659505947609802,0.1233187284024663,0,0.0024262180729208715,0.002423279557877984,40020924.0,1.2330561383340375,0.010478011689172447,10.25863324288172,0.014576141772595561,700.1460693359375,691.2154327392578,0.012920192712260315,59.417650442406064,-7.1197918309153465,-12.048160241577094,4.928368410661747,691.2154327392578,709.8949531193612,672.5359123591545,0.8367530487405861,0.002010319263916574,0.006675907584961998,0.00299166308775206,0,0.39579195728401206,0.0002522607974242419,0,0,0,0,0,0.0,0,0,0,0.12183707973759411,0.0002522607974242419,0.0305349481736258,0
2024-03-11,694.8899536132812,703.7232526512562,692.5538381955413,695.9606385239804,50531094,-0.0126545865895204,1.3210596944631663,-0.8644233805076913,0,-0.012654586589520456,-0.012735337842847068,43179363.2,1.170260287673719,0.010950291305337869,10.58192454431036,0.015228201946634259,699.8589233398437,691.8043243408204,0.011642886168279047,53.46058219191972,-6.724686575536907,-10.983465508369058,4.258778932832151,691.8043243408204,710.1477951328792,673.4608535487615,0.5841070184437699,-0.011133286950218223,0.0160489169034091,0.014809160142644193,0,0.42452133022556293,0.000252038415055722,0,0,0,0,0,0.0,0,0,0,0.21930023430569515,0.000252038415055722,0.054900670100940505,0
2024-03-12,710.3422241210938,712.5079519871562,695.5956218426523,697.9073792005341,65418454,0.0222370037550032,2.014547200077764,1.420858724893575,0,0.02223700375500326,0.021993366809339512,49139759.2,1.33127339378578,0.011629574478721087,10.260364310524112,0.014444255123956988,702.4724487304687,693.49677734375,0.012942628833976174,51.76002986635814,-5.105836815565681,-9.807939769808383,4.702102954242703,693.49677734375,712.1358874940331,674.8576671934668,0.9518844151228938,0.004342307111453995,0.0242329149232914,0.02960353145655032,0,0.45577214481819917,0.00025226728757843375,0,0,0,0,0,0.0,0,0,0,0.32531727057090626,0.00025226728757843375,0.0814049978290001,0
2024-03-13,710.755859375,716.2067158438075,705.7429725398497,713.2379447418698,63067454,0.0005823041906569,1.905032207110581,0.0025485554917308,0,0.0005823041906569681,0.0005821347173585562,54154915.6,1.1645748737904043,0.011636099039893006,9.999639765184668,0.01406902191981619,704.3754028320312,695.1016235351562,0.013341616510274107,57.87912267779688,-3.7463245125350113,-8.595616718353709,4.849292205818697,695.1016235351562,713.8881347464328,676.3151123238797,0.9166349904938002,0.004076514843755657,0.014670760832480357,0.0006781368293419622,0,0.40174451056767646,0.00025173943140543997,0,0,0,0,0,0.0,0,0,0,0.14203085918210023,0.00025173943140543997,0.03558323662494669,0
2024-03-14,708.3467407226562,713.4812990740788,702.9202422173576,711.5832127948388,52432158,-0.0033895164149082,1.4096156326129596,-0.2575923686145511,0,-0.0033895164149082557,-0.0033952738392760934,56159441.2,0.9336303367633936,0.011489753768071813,9.817125957486391,0.013859209611765767,705.6261962890625,696.8390869140625,0.01260995478011076,64.93346062152109,-2.8306667942503054,-7.442626733533029,4.611959939282723,696.8390869140625,713.5663783990418,680.1117954290831,0.8439783965900081,0.001164047272950138,0.014841632948648842,0.0031645553519158453,0,0.38817761435396,0.0002513319777790457,0,0,0,0,0,0.0,0,0,0,0.0960057508242895,0.0002513319777790457,0.024076837299406087,0
2024-03-15,706.9840698242188,710.2205419583659,701.9225261192986,705.6943406988961,143613804,-0.0019237342675527,5.6570666408758905,-0.1615885556988156,0,-0.001923734267552768,-0.0019255870208368135,75012592.8,1.9145292628786457,0.010603117408928064,9.85710453601854,0.013942470497912866,706.26376953125,697.7783905029297,0.012160564362281781,63.14067757566783,-2.1897159265892014,-6.392044572144263,4.2023286455550615,697.7783905029297,714.572294589999,680.9844864158604,0.7740780009687284,-0.0037444938633502704,0.011758654364224012,0.003683045549232192,0,0.4180679359932929,0.00025117912446148694,0,0,0,0,0,0.0,0,0,0,0.19740737361471367,0.00025117912446148694,0.049427197141016864,0
2024-03-18,703.77197265625,708.6144722431341,698.7834435762417,704.2343003680048,21437856,-0.0045433798370695,-0.0341703161546876,-0.333166551525251,0,-0.004543379837069539,-0.004553732356093345,69193945.2,0.30982271552858354,0.010662696352121947,9.818865778259148,0.013951771539295256,708.0401733398437,698.4147338867188,0.013781839050786948,59.361489462460426,-1.9188280872442647,-5.497401275164264,3.578573187919999,698.4147338867188,715.0985079382795,681.730959835158,0.66055236521949,-0.0038894362314240206,0.013959883325414695,0.0014076422787986979,0,0.4130324682615084,0.00025135258329100907,0,0,0,0,0,0.0,0,0,0,0.180324767222153,0.00025135258329100907,0.04515659758052555,0
2024-03-19,705.3779907226562,706.8624060469253,698.6374048635253,698.6374048635253,36183594,0.0022820148127591,0.6527201106279239,0.1138738986674451,0,0.0022820148127591366,0.0022794149714559725,63346973.2,0.5711968886936495,0.010643407435569414,9.931850631246634,0.014080182202837804,707.0473266601563,699.1995147705078,0.011223995045569079,61.40628306722788,-1.5566116370214331,-4.709243347535698,3.1526317105142647,699.1995147705078,715.6284347342505,682.7705948067651,0.6880365832259167,-0.007295783282396589,0.011772918435431878,0.00130347976100084,0,0.38481738817090383,0.000252008147072047,0,0,0,0,0,0.0,0,0,0,0.08460632889714657,0.000252008147072047,0.02122718466840826,0
2024-03-20,696.4716796875,706.4973944482159,693.3568789456579,705.2320233558721,43606094,-0.0126262956206384,0.9984772502701672,-0.8625704169628329,0,-0.012626295620638439,-0.01270668468541411,59454701.2,0.7334339105214441,0.009287212546242707,10.168242601354036,0.014599649774584412,704.1904907226562,698.6337463378907,0.007953730282702503,57.98608316240289,-1.965559610312198,-4.160506600090998,2.1949469897788,698.6337463378907,714.590023282158,682.6774693936234,0.43225027812119265,-0.00020693496069333197,0.018632896787681933,0.009260553372444635,0,0.3984935755428009,0.00025219994131475687,0,0,0,0,0,0.0,0,0,0,0.13100220277999514,0.00025219994131475687,0.03282621067739321,0
2024-03-21,703.6259155273438,706.3026871236781,700.0001304926251,702.0928435492851,28922860,0.0102721130643155,0.3144984037174241,0.6371985271633667,0,0.010272113064315525,0.010219713441980164,54752841.6,0.5282439989379474,0.009307694570429887,10.415059432597534,0.014801983842212237,703.2463256835938,698.7943511962891,0.006370936570513526,64.6794271018986,-1.692852632244012,-3.6669758065216014,1.9741231742775893,698.7943511962891,714.8901198101295,682.6985825824487,0.6500880276975438,0.00807091519400659,0.008976813663548716,0.005426182082636765,0,0.4036055257348934,0.0002527001197449863,0,0,0,0,0,0.0,0,0,0,0.14834427260971167,0.0002527001197449863,0.03716187818835141,0
2024-03-22,702.2144775390625,706.0593065998343,699.7323922549797,701.3141208411934,45980326,-0.0020059494073969,1.1090744432869517,-0.1669733715247436,0,-0.0020059494073969564,-0.0020079640184989464,35226146.0,1.305289712930844,0.008740598496025764,9.728484786992356,0.01385400771155588,702.2924072265625,699.3613372802735,0.004191066606123296,55.050028159813756,-1.5724948948484325,-3.248079624186968,1.6755847293385355,699.3613372802735,715.0768891087233,683.6457854518236,0.5907744217299452,-0.0032855451101709075,0.009021512838306657,0.00261834512613497,0,0.3825154023840587,0.0002527584438212216,0,0,0,0,0,0.0,0,0,0,0.0767969417234929,0.0002527584438212216,0.019275062964019592,0
2024-03-26,693.7218627929688,699.8297331586394,692.1401341445468,694.5978614753975,56844290,-0.012094046787324,1.6151428997121866,-0.8277099040889923,0,-0.012094046787324064,-0.012167774821030966,42307432.8,1.343600550492395,0.009207762580387236,10.006588972999777,0.014424497063870249,700.2823852539062,699.478140258789,0.0011497785975407857,47.30233265174842,-2.137750893502016,-3.0260138780499775,0.8882629845479615,699.478140258789,714.977341422029,683.9789390955491,0.3143040597642969,-0.01084656655094568,0.011070576862645622,0.016249567921129394,0,0.42822318251246083,0.00025290355551987886,0,0,0,0,0,0.0,0,0,0,0.23185860800776775,0.00025290355551987886,0.0580405230685979,0
2024-03-27,701.1681518554688,704.6966236214441,691.7021375713913,692.8215385852401,62168668,0.010733824983576,1.86316468585622,0.6674391088198015,0,0.010733824983576001,0.010676626426351761,47504447.6,1.3086915255488625,0.009503817899295698,10.192571693733482,0.014536558266032696,699.4404174804688,699.9258880615234,-0.0006936028361505171,49.94739719563225,-1.9622474812678092,-2.813260598693544,0.8510131174257349,699.9258880615234,715.0543696261273,684.7974064969196,0.5410571209225599,-0.0012978172608023274,0.01875589214011436,0.01404726579273057,0,0.3868602034048164,0.00025348097551614046,0,0,0,0,0,0.0,0,0,0,0.091536491184432,0.00025348097551614046,0.02296016708876284,0
2024-03-28,704.6723022460938,710.8045307526719,701.1681292352769,701.1681292352769,55592142,0.0049975892107365,1.5568149629134318,0.2917349109144161,0,0.004997589210736564,0.004985142712874958,49901657.2,1.114033984426473,0.009536013403948398,10.209957638512728,0.014488944160241862,701.0805419921875,700.6011627197265,0.0006842399041988666,51.791823994830956,-1.5228496487121674,-2.555178408697269,1.0323287599851017,700.6011627197265,715.2825085593854,685.9198168800676,0.6386500791831297,-3.226072351556018e-08,0.013743353577557625,0.005567484220963607,0,0.3671592287675431,0.0002536635147407651,0,0,0,0,0,0.0,0,0,0,0.02470178719972481,0.0002536635147407651,0.006251545854353432,0
2024-04-01,715.6713256835938,717.2774122661472,708.4196968327743,709.5877544010062,25199570,0.0156087069158832,0.1410589829752795,0.9867275200341724,0,0.01560870691588323,0.015488143986000034,49156999.2,0.5126344246009223,0.009841842822608185,10.774856279090102,0.0150555931087475,703.4896240234375,702.0879852294922,0.001996386241372742,57.30541863042831,-0.28382270057068126,-2.1009072670719515,1.8170845665012703,702.0879852294922,716.5365954813198,687.6393749776647,0.970056988781445,0.006975514915578243,0.01248290345829041,0.008001560488588237,0,0.39981146399222905,0.0002535399398766458,0,0,0,0,0,0.0,0,0,0,0.13547308231890642,0.0002535399398766458,0.0339443325616896,0
2024-04-02,720.367919921875,727.5221766350272,712.1429189199621,713.0676337207477,41225446,0.006562501625722,0.8875811852011167,0.3942314237753687,0,0.006562501625722028,0.006541062158503694,48206023.2,0.8551928423749338,0.009767050901154152,11.0703485860419,0.01536763128935905,707.1203125,703.9556396484375,0.004495557210313663,66.52986519696165,1.0648164453353957,-1.4677625245904822,2.532578969925878,703.9556396484375,717.6610305718714,690.2502487250035,1.0987527231118703,-0.0036381113360368852,0.021567740544914393,0.005612204418391345,0,0.40353890219722555,0.0002529715420678258,0,0,0,0,0,0.0,0,0,0,0.14811825514101143,0.0002529715420678258,0.037105455247873204,0
2024-04-03,721.414306640625,727.9115494819865,716.109420115624,716.450076374618,45584386,0.0014525726227001,1.090630646470522,0.0595482180180352,0,0.0014525726227001545,0.0014515186596032218,45954042.4,0.9919559546735327,0.008933518312031295,10.654929371219591,0.01476950106636488,712.6588012695313,705.2100708007813,0.010562427817135121,58.83496601992342,2.1927803412551157,-0.7356539514213625,2.928434292676478,705.2100708007813,720.4785187635291,689.9416228380335,1.0306444990145376,-0.005438670211302446,0.016473065961669982,0.001440888062683169,0,0.3907443090723758,0.0002523317525628954,0,0,0,0,0,0.0,0,0,0,0.10471315159419244,0.0002523317525628954,0.026253987424316977,0
2024-04-04,743.461181640625,744.6292393883092,731.9754091764817,731.9754091764817,88935066,0.0305606290269797,3.11000513193313,1.9660282542354532,0,0.030560629026979758,0.03010295419020905,51307322.0,1.7333796139272286,0.011002796615034631,11.565728617200048,0.015556600536530367,721.1174072265625,707.519400024414,0.019219271162994565,69.39959596544708,4.8102488598104856,0.37352661082500715,4.436722248985478,707.519400024414,730.0014951206426,685.0373049281854,1.2993423536012054,0.014639441495187469,0.01728723404255328,0.05297317134415943,1,0.5686324301711657,0.00025208937586285174,0,0,0,0,1,0.25,0,0,0,0.7081909051028816,0.00025208937586285174,0.2521233530884793,1
2024-04-05,754.1439208984375,756.5529915753328,744.7022055513205,749.0093625181328,59055902,0.0143689267464355,1.718164878710969,0.9055260784290644,0,0.014368926746435529,0.014266672081054628,52000074.0,1.1356888069043902,0.01127119021463069,11.746496694199086,0.015575935002174496,731.0117309570312,710.1645416259765,0.029355435408424384,74.7371960768153,7.658338735543339,1.8304890357686736,5.827849699774665,710.1645416259765,740.5839091528778,679.7451740990753,1.2228845115462692,0.007462636939919831,0.015821946449601876,0.016318629273155947,0,0.4608124383085777,0.00025077187456190586,0,0,0,0,0,0.0,0,0,0,0.342416248140684,0.00025077187456190586,0.08567929359753958,0
2024-04-08,752.7081298828125,757.891344732456,750.2504026191882,756.7719438017782,20482940,-0.0019038687123732,-0.0786525020433521,-0.1602874284839953,0,-0.0019038687123732467,-0.0019056833740277175,51056748.0,0.4011798792982271,0.011328849085553807,11.69956285664198,0.01554329280123952,738.419091796875,712.6953094482421,0.03609366023265656,74.67820687919475,9.687937631403315,3.401978754895602,6.2859588765077135,712.6953094482421,748.2719513067889,677.1186675896954,1.0623467863220752,0.0034847763543725883,0.010096756593382881,0.0007637938202295703,0,0.4680193483093369,0.0002499512047506869,0,0,0,0,0,0.0,0,0,0,0.3668653784712142,0.0002499512047506869,0.09179132997922876,0
2024-04-09,753.6572265625,756.7233110790663,749.6420692068525,756.7233110790663,21884494,0.0012609092980506,-0.0133648897706482,0.0469949132887791,0,0.001260909298050672,0.0012601150195270577,47188557.6,0.46376696201453715,0.011337910613672132,11.50314951416494,0.015263105173995166,745.076953125,715.1883605957031,0.041791217777092715,77.5982511517843,11.243386784870836,4.9702603608906495,6.2731264239801865,715.1883605957031,754.888397336267,675.4883238551392,0.9844940852093846,0.00533431357633793,0.009357768907787651,0.0005847680745328427,0,0.4635759196714502,0.00024974680854938924,0,0,0,0,0,0.0,0,0,0,0.35179123908683746,0.00024974680854938924,0.08802273381427418,0
2024-04-10,747.7196655273438,754.3142814277871,746.0649220391629,754.3142814277871,27807400,-0.0078783309253703,0.2625377086705617,-0.5515946589639985,0,-0.00787833092537038,-0.007909528941350132,43633160.4,0.6372996992443389,0.011025991798619211,11.504889385966667,0.015386634746128579,750.3380249023437,717.8298461914062,0.04528674710785059,72.35353937645726,11.86026217256233,6.3482607232249855,5.512001449337344,717.8298461914062,758.8514140954279,676.8082782873845,0.864318343534197,0.0008718218868331222,0.01093623651538143,0.005020857929285918,0,0.4300207927645537,0.0002499254478607327,0,0,0,0,0,0.0,0,0,0,0.23795692300438706,0.0002499254478607327,0.05956420838545499,0
2024-04-12,739.2513427734375,744.5562296646365,736.5745709797934,740.24907238775,41084208,-0.0113255316722662,0.8810019939732567,-0.7773747424402861,0,-0.011325531672266242,-0.011390153890044219,34062988.8,1.2061245782401808,0.010606752046313483,11.36235931775183,0.01537008952208845,749.4960571289063,719.2753021240235,0.042015560544955116,72.68969750177723,11.532873699102424,7.385183318400474,4.147690380701951,719.2753021240235,761.2130557035939,677.337548544453,0.738162978991144,-0.00999116846060886,0.010782396064472467,0.013660002111557932,0,0.45619519502695455,0.0002502917486708611,0,0,0,0,0,0.0,0,0,0,0.32675245009848863,0.0002502917486708611,0.08176320004922341,0
2024-04-15,727.4490966796875,734.8954117012732,726.1594270943376,728.8361984614614,23415248,-0.0159651331162574,0.0579411559734975,-1.0812530710419272,0,-0.01596513311625747,-0.016093948732705178,26934858.0,0.8693288080449505,0.011346797438506522,11.595281335103389,0.01593964634505424,744.1570922851563,720.1099639892578,0.033393689156420533,62.04174639089129,10.203454281373297,7.948837510995039,2.2546167703782576,720.1099639892578,761.9982336367189,678.2216943417968,0.5876036746348928,-0.01408877293736354,0.011986211202704914,0.01387895014223507,0,0.4435667348104797,0.0002506692835595459,0,0,0,0,0,0.0,0,0,0,0.28391094525466726,0.0002506692835595459,0.07105293709873468,0
2024-04-16,734.5304565429688,736.3068713842836,721.3899415012858,723.7016987771374,20744886,0.0097345091163119,-0.0664504542561205,0.6019872722439255,0,0.009734509116311907,0.009687434037751127,26987247.2,0.7686921843588405,0.011445122849961246,12.208853873542191,0.016621303806791835,740.5215576171875,721.4191497802734,0.02647893092764749,65.44902593215285,9.610502484139374,8.281170505623907,1.3293319785154676,721.4191497802734,763.3960274303653,679.4422721301815,0.6561729635060963,-0.005151422855089728,0.020611986828555792,0.007482841076278846,0,0.39190021455076096,0.00025151294539682567,0,0,0,0,0,0.0,0,0,0,0.10863451091293459,0.00025151294539682567,0.027234081611852697,0
2024-04-18,727.4490966796875,739.2025682918519,725.6727413912242,734.7980983246009,34234884,-0.0096406620041452,0.5619447120974778,-0.667021431958565,0,-0.009640662004145262,-0.009687434037751115,29457325.2,1.1621857642390423,0.011707129947714827,12.455674123978756,0.017122399602708248,735.279931640625,722.4424011230469,0.017769624952275753,66.34423072941469,8.471522910498948,8.319240986598915,0.15228192390003237,722.4424011230469,763.9326018228026,680.9522004232913,0.5603358801861624,0.00036437125138664414,0.018412985732375674,0.011204240139057858,0,0.38189939385218025,0.0002518899564165622,0,0,0,0,0,0.0,0,0,0,0.07470715943413063,0.0002518899564165622,0.018752356845457625,0
